8.417804268,24.52930061,3.62,0.271542073
14.39172988,4.887757317,3.62,0.271542073
16.02098232,4.797243293,3.62,0.543084146
26.61112317,20.09411341,3.62,0.362056098
23.26210427,15.83995427,3.62,0.271542073
23.89570244,20.36565549,3.62,0.271542073
15.29687012,5.521355488,3.62,0.271542073
16.38303841,3.620560976,3.62,0.271542073
22.17593598,16.02098232,3.62,0.271542073
22.44747805,18.1933189,3.62,0.271542073
20.27514146,33.7617311,3.62,0.271542073
13.66761768,0,3.62,0.543084146
21.08976768,16.20201037,3.62,0.271542073
24.43878659,20.72771159,3.62,0.271542073
22.53799207,19.18897317,3.62,0.271542073
22.08542195,15.38738415,3.62,0.271542073
25.88701098,20.81822561,3.62,0.271542073
25.79649695,20.09411341,3.62,0.271542073
26.3395811,18.37434695,3.62,0.452570122
25.34392683,25.70598293,3.5295,0.271542073
23.26210427,23.53364634,3.5295,0.543084146
23.26210427,24.61981463,3.5295,0.271542073
26.3395811,18.37434695,3.5295,0.362056098
22.53799207,19.37000122,3.5295,0.271542073
22.53799207,18.1933189,3.5295,0.271542073
26.7016372,20.18462744,3.5295,0.362056098
23.53364634,22.80953415,3.5295,0.271542073
23.53364634,18.10280488,3.5295,0.271542073
24.43878659,20.81822561,3.5295,0.271542073
24.71032866,25.07238476,3.5295,0.271542073
23.44313232,19.18897317,3.5295,0.271542073
24.61981463,22.9905622,3.5295,0.362056098
23.62416037,20.36565549,3.5295,0.271542073
23.62416037,17.55972073,3.5295,0.543084146
21.81387988,26.97317927,3.5295,0.271542073
15.74944024,4.978271341,3.5295,0.543084146
23.80518841,16.74509451,3.5295,0.362056098
25.79649695,20.09411341,3.5295,0.271542073
6.60752378,19.46051524,3.5295,0.362056098
16.11149634,4.435187195,3.5295,0.271542073
23.35261829,18.555375,3.5295,0.271542073
23.35261829,15.83995427,3.5295,0.271542073
14.66327195,4.797243293,3.5295,0.271542073
22.80953415,20.81822561,3.5295,0.271542073
16.29252439,4.887757317,3.5295,0.271542073
22.71902012,18.64588902,3.5295,0.271542073
20.99925366,16.20201037,3.5295,0.271542073
22.17593598,16.11149634,3.5295,0.271542073
24.80084268,11.94785122,3.5295,0.271542073
30.59374024,15.38738415,3.5295,0.271542073
26.3395811,18.37434695,3.439,0.362056098
26.3395811,19.09845915,3.439,0.271542073
26.3395811,22.35696402,3.439,0.362056098
22.53799207,19.37000122,3.439,0.271542073
25.34392683,25.70598293,3.439,0.271542073
23.80518841,16.65458049,3.439,0.271542073
24.34827256,20.81822561,3.439,0.271542073
23.08107622,23.44313232,3.439,0.452570122
23.35261829,19.2794872,3.439,0.271542073
23.35261829,20.27514146,3.439,0.271542073
23.44313232,23.08107622,3.439,0.271542073
23.44313232,18.37434695,3.439,0.271542073
6.60752378,19.46051524,3.439,0.271542073
23.89570244,24.16724451,3.439,0.271542073
23.26210427,24.52930061,3.439,0.271542073
26.7016372,20.18462744,3.439,0.452570122
24.43878659,25.79649695,3.439,0.271542073
24.43878659,18.1933189,3.439,0.362056098
24.61981463,25.07238476,3.439,0.271542073
30.50322622,15.29687012,3.439,0.271542073
24.25775854,22.90004817,3.439,0.271542073
22.71902012,18.73640305,3.439,0.271542073
23.98621646,23.71467439,3.439,0.271542073
25.79649695,20.00359939,3.439,0.271542073
15.65892622,4.978271341,3.439,0.362056098
26.3395811,18.46486098,3.3485,0.362056098
26.3395811,22.26645,3.3485,0.271542073
23.80518841,16.74509451,3.3485,0.271542073
23.62416037,17.37869268,3.3485,0.271542073
22.53799207,19.37000122,3.3485,0.271542073
23.35261829,19.18897317,3.3485,0.271542073
24.43878659,20.81822561,3.3485,0.271542073
24.43878659,24.89135671,3.3485,0.271542073
23.26210427,24.43878659,3.3485,0.271542073
23.98621646,18.10280488,3.3485,0.271542073
23.98621646,24.16724451,3.3485,0.271542073
25.07238476,25.6154689,3.3485,0.543084146
24.52930061,18.10280488,3.3485,0.452570122
44.08032988,30.68425427,3.3485,0.271542073
26.7016372,20.27514146,3.3485,0.543084146
23.08107622,23.44313232,3.3485,0.543084146
27.15420732,20.72771159,3.3485,0.271542073
27.60677744,18.9174311,3.3485,0.271542073
25.79649695,20.09411341,3.3485,0.271542073
6.60752378,19.46051524,3.3485,0.362056098
25.70598293,27.15420732,3.3485,0.271542073
22.90004817,18.555375,3.3485,0.271542073
24.07673049,22.80953415,3.3485,0.271542073
1.176682317,0.362056098,3.3485,0.271542073
16.56406646,43.44673171,3.3485,0.362056098
23.80518841,16.74509451,3.258,0.271542073
23.62416037,17.28817866,3.258,0.271542073
26.3395811,18.37434695,3.258,0.362056098
44.08032988,30.68425427,3.258,0.271542073
24.52930061,18.10280488,3.258,0.362056098
23.98621646,18.10280488,3.258,0.271542073
23.98621646,24.25775854,3.258,0.271542073
22.53799207,19.37000122,3.258,0.271542073
27.51626341,18.9174311,3.258,0.271542073
23.26210427,24.43878659,3.258,0.271542073
25.16289878,18.10280488,3.258,0.271542073
23.35261829,19.2794872,3.258,0.362056098
25.79649695,27.15420732,3.258,0.271542073
26.24906707,22.26645,3.258,0.271542073
1.176682317,0.362056098,3.258,0.271542073
24.89135671,25.52495488,3.258,0.543084146
28.69294573,20.36565549,3.258,0.271542073
24.34827256,20.90873963,3.258,0.362056098
26.7016372,20.36565549,3.258,0.543084146
27.15420732,20.81822561,3.258,0.271542073
4.616215244,22.9905622,3.258,0.271542073
25.88701098,20.09411341,3.258,0.271542073
24.43878659,24.80084268,3.258,0.271542073
24.61981463,18.01229085,3.1675,0.362056098
24.61981463,25.16289878,3.1675,0.452570122
44.08032988,30.68425427,3.1675,0.271542073
23.62416037,16.92612256,3.1675,0.543084146
23.62416037,19.09845915,3.1675,0.271542073
25.16289878,18.01229085,3.1675,0.271542073
27.60677744,19.00794512,3.1675,0.362056098
26.43009512,18.37434695,3.1675,0.543084146
28.69294573,20.36565549,3.1675,0.271542073
36.83920793,6.788551829,3.1675,0.271542073
22.90004817,19.18897317,3.1675,0.271542073
23.98621646,24.07673049,3.1675,0.271542073
22.6285061,19.82257134,3.1675,0.271542073
16.29252439,19.37000122,3.1675,0.271542073
25.07238476,24.89135671,3.1675,0.271542073
25.07238476,19.37000122,3.1675,0.271542073
25.6154689,27.06369329,3.1675,0.271542073
26.3395811,20.36565549,3.1675,0.452570122
24.43878659,25.6154689,3.1675,0.271542073
4.616215244,22.9905622,3.1675,0.362056098
27.06369329,20.54668354,3.1675,0.271542073
24.25775854,19.91308537,3.1675,0.271542073
1.176682317,0.362056098,3.1675,0.271542073
16.11149634,9.503972561,3.1675,0.271542073
27.96883354,20.36565549,3.1675,0.271542073
22.71902012,17.46920671,3.1675,0.271542073
25.79649695,26.61112317,3.1675,0.271542073
24.61981463,17.92177683,3.077,0.271542073
23.44313232,17.10715061,3.077,0.362056098
26.97317927,18.555375,3.077,0.543084146
26.97317927,20.54668354,3.077,0.271542073
27.60677744,19.37000122,3.077,0.271542073
23.89570244,17.92177683,3.077,0.271542073
25.2534128,18.01229085,3.077,0.271542073
43.98981585,30.59374024,3.077,0.271542073
22.6285061,19.82257134,3.077,0.271542073
22.6285061,20.90873963,3.077,0.362056098
26.06803902,18.46486098,3.077,0.271542073
26.06803902,23.53364634,3.077,0.271542073
23.26210427,18.9174311,3.077,0.271542073
36.83920793,6.698037805,3.077,0.271542073
23.98621646,24.16724451,3.077,0.271542073
24.80084268,25.16289878,3.077,0.452570122
16.29252439,19.37000122,3.077,0.271542073
18.1933189,19.09845915,3.077,0.271542073
26.7016372,19.91308537,3.077,0.271542073
26.24906707,20.45616951,3.077,0.271542073
28.69294573,20.36565549,3.077,0.362056098
25.16289878,21.9043939,3.077,0.271542073
24.98187073,19.2794872,3.077,0.271542073
25.79649695,24.43878659,3.077,0.271542073
27.87831951,20.27514146,3.077,0.271542073
24.16724451,25.6154689,3.077,0.271542073
24.16724451,20.00359939,3.077,0.362056098
0,18.37434695,3.077,0.452570122
19.2794872,11.8573372,3.077,0.271542073
3.439532927,22.17593598,3.077,0.271542073
22.53799207,17.46920671,3.077,0.271542073
28.14986159,18.64588902,3.077,0.271542073
26.15855305,21.45182378,3.077,0.271542073
29.77911402,23.89570244,3.077,0.452570122
23.53364634,19.82257134,3.077,0.271542073
27.06369329,18.64588902,2.9865,0.271542073
27.51626341,19.37000122,2.9865,0.271542073
29.86962805,23.89570244,2.9865,0.271542073
23.35261829,18.9174311,2.9865,0.362056098
23.35261829,17.10715061,2.9865,0.362056098
24.61981463,17.92177683,2.9865,0.543084146
27.69729146,18.555375,2.9865,0.271542073
22.71902012,19.91308537,2.9865,0.362056098
23.80518841,18.28383293,2.9865,0.271542073
24.07673049,18.64588902,2.9865,0.271542073
24.07673049,23.98621646,2.9865,0.271542073
25.79649695,24.25775854,2.9865,0.271542073
26.7016372,19.82257134,2.9865,0.271542073
23.44313232,17.74074878,2.9865,0.271542073
26.3395811,20.54668354,2.9865,0.271542073
19.37000122,11.76682317,2.9865,0.271542073
30.4127122,22.6285061,2.9865,0.271542073
24.71032866,25.16289878,2.9865,0.543084146
26.15855305,21.45182378,2.9865,0.271542073
28.60243171,28.60243171,2.9865,0.362056098
31.31785244,19.2794872,2.9865,0.362056098
31.31785244,20.09411341,2.9865,0.271542073
25.70598293,24.98187073,2.9865,0.271542073
25.2534128,21.9043939,2.9865,0.543084146
24.16724451,20.00359939,2.9865,0.271542073
25.43444085,18.555375,2.9865,0.271542073
25.43444085,22.6285061,2.9865,0.271542073
25.977525,18.28383293,2.9865,0.271542073
24.89135671,19.18897317,2.9865,0.271542073
24.34827256,24.80084268,2.9865,0.271542073
3.439532927,22.17593598,2.9865,0.271542073
28.33088963,20.36565549,2.9865,0.452570122
0,18.37434695,2.9865,0.452570122
26.06803902,17.92177683,2.9865,0.271542073
3.801589024,21.36130976,2.9865,0.271542073
18.10280488,19.09845915,2.9865,0.362056098
22.80953415,20.99925366,2.9865,0.271542073
25.07238476,16.83560854,2.9865,0.271542073
23.26210427,18.9174311,2.896,0.362056098
29.86962805,23.89570244,2.896,0.271542073
27.06369329,18.555375,2.896,0.271542073
27.24472134,19.18897317,2.896,0.543084146
25.70598293,24.25775854,2.896,0.271542073
25.70598293,25.07238476,2.896,0.271542073
23.89570244,18.46486098,2.896,0.271542073
27.69729146,18.555375,2.896,0.271542073
31.31785244,19.2794872,2.896,0.271542073
31.31785244,20.09411341,2.896,0.271542073
24.16724451,25.52495488,2.896,0.271542073
30.59374024,26.3395811,2.896,0.271542073
26.15855305,21.45182378,2.896,0.271542073
26.15855305,20.18462744,2.896,0.271542073
26.61112317,19.73205732,2.896,0.271542073
22.71902012,20.18462744,2.896,0.452570122
30.4127122,22.53799207,2.896,0.271542073
23.80518841,17.8312628,2.896,0.271542073
25.07238476,16.83560854,2.896,0.271542073
24.89135671,25.16289878,2.896,0.271542073
24.61981463,17.74074878,2.896,0.362056098
25.34392683,22.17593598,2.896,0.543084146
25.34392683,21.08976768,2.896,0.271542073
28.51191768,28.60243171,2.896,0.362056098
28.51191768,24.61981463,2.896,0.271542073
30.23168415,25.88701098,2.896,0.271542073
26.43009512,20.72771159,2.896,0.271542073
19.46051524,11.76682317,2.896,0.271542073
22.35696402,19.64154329,2.896,0.271542073
27.87831951,20.18462744,2.896,0.271542073
23.35261829,23.26210427,2.896,0.271542073
18.73640305,7.603178049,2.896,0.271542073
31.22733841,22.53799207,2.896,0.271542073
25.79649695,25.6154689,2.896,0.271542073
23.26210427,18.9174311,2.8055,0.362056098
29.86962805,23.98621646,2.8055,0.271542073
27.24472134,19.2794872,2.8055,0.452570122
25.70598293,24.34827256,2.8055,0.271542073
25.70598293,25.07238476,2.8055,0.271542073
23.80518841,18.46486098,2.8055,0.271542073
31.31785244,19.2794872,2.8055,0.271542073
31.31785244,20.09411341,2.8055,0.271542073
30.59374024,26.3395811,2.8055,0.271542073
27.69729146,18.555375,2.8055,0.271542073
22.6285061,20.36565549,2.8055,0.271542073
25.07238476,16.83560854,2.8055,0.271542073
