18.64588902,11.4952811,18.05361509,0.362056098
19.2794872,8.327290244,18.05361509,0.271542073
22.35696402,12.30990732,18.05361509,0.543084146
19.91308537,8.055748171,18.05361509,0.271542073
19.18897317,10.49962683,18.05361509,0.271542073
19.18897317,9.956542683,18.05361509,0.271542073
20.81822561,11.31425305,18.05361509,0.543084146
18.37434695,9.866028659,18.05361509,0.271542073
16.74509451,5.521355488,18.05361509,0.271542073
23.35261829,15.02532805,18.05361509,0.362056098
23.35261829,16.29252439,18.05361509,0.543084146
18.46486098,9.322944512,18.05361509,0.271542073
23.89570244,13.39607561,18.05361509,0.543084146
22.9905622,11.133225,18.05361509,0.452570122
18.10280488,9.322944512,18.05361509,0.271542073
19.37000122,11.67630915,18.05361509,0.271542073
15.93046829,7.060093902,18.05361509,0.362056098
16.11149634,4.616215244,17.67749811,0.271542073
22.35696402,16.02098232,17.67749811,0.271542073
17.8312628,8.417804268,17.67749811,0.271542073
17.8312628,12.03836524,17.67749811,0.271542073
19.2794872,8.417804268,17.67749811,0.271542073
19.2794872,9.232430488,17.67749811,0.271542073
19.2794872,11.67630915,17.67749811,0.271542073
18.555375,11.58579512,17.67749811,0.271542073
18.555375,6.788551829,17.67749811,0.271542073
22.44747805,12.21939329,17.67749811,0.543084146
20.54668354,11.40476707,17.67749811,0.271542073
23.35261829,16.20201037,17.67749811,0.271542073
20.18462744,7.965234146,17.67749811,0.362056098
19.09845915,10.49962683,17.67749811,0.271542073
19.09845915,9.956542683,17.67749811,0.271542073
23.71467439,14.21070183,17.67749811,0.271542073
22.26645,13.30556159,17.67749811,0.271542073
22.26645,15.29687012,17.67749811,0.271542073
16.47355244,10.13757073,17.67749811,0.452570122
16.74509451,5.611869512,17.67749811,0.271542073
18.28383293,10.7711689,17.67749811,0.271542073
18.28383293,9.413458537,17.67749811,0.271542073
21.81387988,12.03836524,17.67749811,0.271542073
18.1933189,4.435187195,17.67749811,0.271542073
23.17159024,15.02532805,17.67749811,0.271542073
20.09411341,11.22373902,17.67749811,0.271542073
18.46486098,9.866028659,17.67749811,0.271542073
19.00794512,5.430841463,17.67749811,0.543084146
22.35696402,16.02098232,17.30138113,0.271542073
19.00794512,5.249813415,17.30138113,0.271542073
19.2794872,9.322944512,17.30138113,0.271542073
16.11149634,4.52570122,17.30138113,0.362056098
18.28383293,4.435187195,17.30138113,0.271542073
18.28383293,9.413458537,17.30138113,0.271542073
20.09411341,7.965234146,17.30138113,0.271542073
20.09411341,13.48658963,17.30138113,0.271542073
19.37000122,8.508318293,17.30138113,0.362056098
19.37000122,4.616215244,17.30138113,0.271542073
19.37000122,12.30990732,17.30138113,0.271542073
17.74074878,8.417804268,17.30138113,0.362056098
23.35261829,16.20201037,17.30138113,0.271542073
18.64588902,6.788551829,17.30138113,0.271542073
19.18897317,10.04705671,17.30138113,0.271542073
23.62416037,14.02967378,17.30138113,0.271542073
15.38738415,2.534392683,17.30138113,0.271542073
20.45616951,11.4952811,17.30138113,0.362056098
18.46486098,10.95219695,17.30138113,0.271542073
18.555375,11.58579512,17.30138113,0.271542073
16.56406646,6.335981707,17.30138113,0.271542073
17.55972073,5.97392561,17.30138113,0.271542073
22.44747805,13.30556159,17.30138113,0.271542073
21.72336585,14.02967378,17.30138113,0.271542073
21.72336585,12.03836524,17.30138113,0.271542073
22.6285061,12.03836524,17.30138113,0.543084146
22.6285061,13.57710366,17.30138113,0.271542073
16.65458049,5.521355488,17.30138113,0.271542073
17.65023476,3.530046951,17.30138113,0.362056098
16.74509451,9.141916463,17.30138113,0.271542073
14.4822439,1.086168293,17.30138113,0.271542073
22.9905622,12.85299146,17.30138113,0.271542073
21.27079573,13.39607561,17.30138113,0.271542073
21.9043939,12.76247744,17.30138113,0.271542073
16.83560854,6.969579878,17.30138113,0.271542073
15.11584207,0.905140244,17.30138113,0.452570122
17.28817866,6.426495732,17.30138113,0.271542073
23.98621646,16.29252439,17.30138113,0.271542073
23.17159024,14.93481402,17.30138113,0.271542073
17.8312628,12.03836524,17.30138113,0.362056098
19.00794512,5.340327439,16.92526415,0.271542073
19.00794512,9.503972561,16.92526415,0.362056098
18.28383293,4.52570122,16.92526415,0.271542073
18.28383293,9.775514634,16.92526415,0.271542073
21.81387988,15.83995427,16.92526415,0.271542073
16.56406646,6.335981707,16.92526415,0.271542073
20.09411341,13.39607561,16.92526415,0.271542073
19.37000122,7.241121951,16.92526415,0.271542073
21.72336585,14.02967378,16.92526415,0.271542073
19.82257134,12.12887927,16.92526415,0.271542073
21.27079573,13.39607561,16.92526415,0.271542073
22.6285061,13.48658963,16.92526415,0.271542073
23.35261829,16.29252439,16.92526415,0.362056098
19.55102927,8.508318293,16.92526415,0.271542073
17.55972073,5.97392561,16.92526415,0.271542073
17.19766463,4.254159146,16.92526415,0.271542073
16.20201037,4.254159146,16.92526415,0.543084146
16.20201037,9.322944512,16.92526415,0.543084146
17.65023476,5.521355488,16.92526415,0.271542073
17.65023476,10.22808476,16.92526415,0.271542073
18.46486098,10.95219695,16.92526415,0.271542073
18.46486098,6.788551829,16.92526415,0.362056098
19.18897317,7.965234146,16.92526415,0.271542073
20.54668354,11.40476707,16.92526415,0.271542073
23.08107622,12.85299146,16.92526415,0.362056098
15.5684122,2.624906707,16.92526415,0.452570122
16.11149634,5.521355488,16.92526415,0.271542073
15.11584207,0.81462622,16.92526415,0.543084146
18.1933189,8.327290244,16.92526415,0.271542073
18.1933189,8.960888415,16.92526415,0.271542073
14.8443,1.900794512,16.92526415,0.271542073
19.2794872,10.31859878,16.92526415,0.271542073
17.8312628,8.508318293,16.92526415,0.271542073
17.74074878,8.055748171,16.92526415,0.452570122
18.9174311,10.49962683,16.92526415,0.271542073
21.08976768,16.02098232,16.92526415,0.543084146
24.16724451,16.38303841,16.92526415,0.271542073
21.9043939,12.76247744,16.92526415,0.271542073
23.71467439,13.93915976,16.92526415,0.543084146
24.80084268,15.83995427,16.92526415,0.452570122
16.83560854,5.068785366,16.92526415,0.271542073
17.28817866,8.598832317,16.92526415,0.271542073
24.25775854,22.53799207,16.92526415,0.271542073
17.92177683,11.22373902,16.92526415,0.271542073
23.17159024,14.75378598,16.92526415,0.271542073
19.64154329,10.68065488,16.92526415,0.271542073
18.9174311,9.503972561,16.54914717,0.271542073
19.00794512,5.340327439,16.54914717,0.271542073
19.00794512,7.784206098,16.54914717,0.271542073
18.28383293,4.52570122,16.54914717,0.271542073
18.28383293,6.788551829,16.54914717,0.271542073
16.56406646,6.335981707,16.54914717,0.271542073
21.72336585,15.93046829,16.54914717,0.271542073
21.72336585,14.02967378,16.54914717,0.271542073
19.82257134,12.12887927,16.54914717,0.271542073
19.82257134,7.965234146,16.54914717,0.271542073
19.37000122,7.241121951,16.54914717,0.271542073
19.37000122,8.508318293,16.54914717,0.271542073
22.6285061,13.48658963,16.54914717,0.271542073
18.10280488,3.982617073,16.54914717,0.271542073
18.10280488,8.960888415,16.54914717,0.271542073
17.19766463,4.254159146,16.54914717,0.271542073
17.46920671,6.245467683,16.54914717,0.271542073
17.55972073,5.702383537,16.54914717,0.271542073
21.08976768,16.02098232,16.54914717,0.543084146
21.18028171,13.48658963,16.54914717,0.271542073
14.57275793,1.267196341,16.54914717,0.271542073
15.02532805,0.724112195,16.54914717,0.271542073
16.29252439,9.322944512,16.54914717,0.543084146
16.29252439,4.073131098,16.54914717,0.543084146
23.08107622,16.38303841,16.54914717,0.543084146
14.75378598,1.810280488,16.54914717,0.271542073
21.81387988,16.65458049,16.54914717,0.271542073
18.1933189,9.413458537,16.54914717,0.271542073
22.71902012,15.65892622,16.54914717,0.271542073
16.20201037,5.521355488,16.54914717,0.271542073
15.74944024,4.435187195,16.54914717,0.271542073
15.47789817,2.534392683,16.54914717,0.543084146
15.47789817,4.978271341,16.54914717,0.271542073
23.26210427,17.19766463,16.54914717,0.271542073
22.80953415,17.55972073,16.54914717,0.271542073
16.92612256,5.340327439,16.54914717,0.271542073
15.5684122,1.991308537,16.54914717,0.271542073
24.71032866,15.83995427,16.54914717,0.452570122
20.00359939,13.66761768,16.54914717,0.543084146
23.44313232,17.65023476,16.54914717,0.452570122
24.25775854,22.71902012,16.54914717,0.271542073
18.46486098,10.7711689,16.54914717,0.271542073
18.9174311,9.503972561,16.17303019,0.271542073
16.56406646,6.426495732,16.17303019,0.271542073
21.72336585,15.83995427,16.17303019,0.271542073
18.28383293,4.52570122,16.17303019,0.362056098
17.28817866,4.344673171,16.17303019,0.271542073
21.08976768,16.02098232,16.17303019,0.452570122
19.82257134,12.12887927,16.17303019,0.271542073
19.82257134,8.055748171,16.17303019,0.271542073
18.64588902,3.982617073,16.17303019,0.271542073
22.53799207,13.48658963,16.17303019,0.271542073
22.53799207,15.47789817,16.17303019,0.271542073
17.55972073,5.611869512,16.17303019,0.271542073
19.09845915,5.340327439,16.17303019,0.452570122
17.46920671,6.335981707,16.17303019,0.271542073
14.4822439,1.267196341,16.17303019,0.271542073
14.66327195,1.810280488,16.17303019,0.543084146
16.29252439,9.413458537,16.17303019,0.543084146
16.20201037,5.611869512,16.17303019,0.271542073
14.39172988,2.89644878,16.17303019,0.543084146
14.8443,0.633598171,16.17303019,0.271542073
21.63285183,14.02967378,16.17303019,0.362056098
23.17159024,16.38303841,16.17303019,0.452570122
23.17159024,16.92612256,16.17303019,0.271542073
13.93915976,1.810280488,16.17303019,0.271542073
18.01229085,6.426495732,16.17303019,0.271542073
18.01229085,6.879065854,16.17303019,0.271542073
22.9905622,15.83995427,16.17303019,0.271542073
15.02532805,5.792897561,16.17303019,0.452570122
23.44313232,17.65023476,16.17303019,0.452570122
21.18028171,13.48658963,16.17303019,0.362056098
16.38303841,4.616215244,16.17303019,0.271542073
22.44747805,16.65458049,16.17303019,0.271542073
18.10280488,9.503972561,16.17303019,0.271542073
19.73205732,8.689346341,16.17303019,0.271542073
19.2794872,8.417804268,16.17303019,0.271542073
19.2794872,3.801589024,16.17303019,0.543084146
24.25775854,22.35696402,16.17303019,0.271542073
15.65892622,2.624906707,16.17303019,0.362056098
19.18897317,8.055748171,16.17303019,0.271542073
15.38738415,1.176682317,16.17303019,0.271542073
16.74509451,5.068785366,16.17303019,0.271542073
18.46486098,6.245467683,16.17303019,0.271542073
24.61981463,22.26645,16.17303019,0.271542073
17.37869268,3.349018902,16.17303019,0.362056098
14.75378598,1.900794512,15.79691321,0.271542073
14.75378598,0.452570122,15.79691321,0.271542073
17.19766463,4.344673171,15.79691321,0.271542073
18.9174311,9.503972561,15.79691321,0.271542073
18.9174311,3.892103049,15.79691321,0.543084146
15.11584207,5.883411585,15.79691321,0.362056098
17.55972073,5.611869512,15.79691321,0.271542073
22.53799207,13.39607561,15.79691321,0.271542073
14.57275793,2.805934756,15.79691321,0.543084146
23.35261829,17.65023476,15.79691321,0.271542073
23.35261829,19.82257134,15.79691321,0.271542073
23.71467439,23.26210427,15.79691321,0.271542073
16.56406646,6.426495732,15.79691321,0.362056098
24.16724451,16.38303841,15.79691321,0.271542073
18.73640305,4.616215244,15.79691321,0.271542073
18.01229085,4.616215244,15.79691321,0.271542073
13.93915976,1.810280488,15.79691321,0.271542073
17.37869268,6.245467683,15.79691321,0.271542073
21.08976768,16.02098232,15.79691321,0.543084146
18.1933189,4.978271341,15.79691321,0.271542073
18.10280488,6.426495732,15.79691321,0.271542073
22.9905622,16.83560854,15.79691321,0.271542073
22.9905622,21.18028171,15.79691321,0.271542073
23.26210427,15.93046829,15.79691321,0.271542073
16.29252439,9.413458537,15.79691321,0.543084146
16.29252439,4.706729268,15.79691321,0.271542073
21.9043939,15.74944024,15.79691321,0.271542073
21.9043939,13.84864573,15.79691321,0.271542073
16.20201037,5.611869512,15.79691321,0.271542073
18.28383293,9.503972561,15.79691321,0.271542073
14.4822439,1.176682317,15.79691321,0.271542073
25.6154689,21.99490793,15.79691321,0.543084146
22.6285061,18.10280488,15.79691321,0.271542073
23.62416037,16.74509451,15.79691321,0.271542073
23.62416037,18.73640305,15.79691321,0.271542073
25.43444085,18.82691707,15.79691321,0.271542073
22.90004817,19.18897317,15.79691321,0.271542073
25.52495488,21.18028171,15.79691321,0.271542073
19.91308537,12.03836524,15.79691321,0.543084146
22.35696402,16.92612256,15.79691321,0.271542073
23.80518841,19.37000122,15.79691321,0.271542073
24.43878659,22.26645,15.79691321,0.271542073
15.65892622,4.073131098,15.79691321,0.271542073
14.75378598,1.991308537,15.42079623,0.271542073
14.66327195,2.805934756,15.42079623,0.543084146
23.44313232,17.65023476,15.42079623,0.271542073
23.71467439,23.26210427,15.42079623,0.271542073
24.16724451,16.29252439,15.42079623,0.271542073
13.93915976,1.810280488,15.42079623,0.271542073
18.9174311,3.892103049,15.42079623,0.543084146
18.9174311,9.322944512,15.42079623,0.543084146
15.29687012,5.249813415,15.42079623,0.271542073
25.52495488,21.9043939,15.42079623,0.271542073
17.46920671,5.792897561,15.42079623,0.362056098
17.46920671,5.068785366,15.42079623,0.271542073
17.46920671,3.530046951,15.42079623,0.543084146
17.28817866,4.073131098,15.42079623,0.543084146
17.8312628,4.163645122,15.42079623,0.271542073
23.26210427,15.93046829,15.42079623,0.271542073
23.26210427,19.91308537,15.42079623,0.271542073
15.11584207,5.792897561,15.42079623,0.543084146
18.555375,4.706729268,15.42079623,0.271542073
22.90004817,16.83560854,15.42079623,0.271542073
22.90004817,21.18028171,15.42079623,0.271542073
25.43444085,21.18028171,15.42079623,0.271542073
16.47355244,4.706729268,15.42079623,0.271542073
25.977525,20.09411341,15.42079623,0.271542073
18.01229085,6.426495732,15.42079623,0.271542073
13.66761768,3.439532927,15.42079623,0.271542073
16.20201037,4.52570122,15.42079623,0.271542073
16.20201037,3.620560976,15.42079623,0.271542073
23.08107622,19.2794872,15.42079623,0.271542073
18.28383293,5.249813415,15.42079623,0.271542073
22.26645,18.46486098,15.42079623,0.543084146
22.26645,16.02098232,15.42079623,0.271542073
16.11149634,5.430841463,15.42079623,0.271542073
24.61981463,22.35696402,15.42079623,0.271542073
19.18897317,5.430841463,15.42079623,0.271542073
15.65892622,2.534392683,15.42079623,0.271542073
23.89570244,19.46051524,15.42079623,0.271542073
22.44747805,17.10715061,15.42079623,0.271542073
22.08542195,16.29252439,15.42079623,0.271542073
17.19766463,6.698037805,15.42079623,0.271542073
13.30556159,1.900794512,15.42079623,0.543084146
22.17593598,21.18028171,15.42079623,0.271542073
23.80518841,20.45616951,15.42079623,0.362056098
14.8443,0.724112195,15.42079623,0.271542073
18.1933189,9.413458537,15.42079623,0.271542073
24.34827256,20.00359939,15.42079623,0.271542073
14.75378598,1.991308537,15.04467925,0.271542073
14.66327195,2.986962805,15.04467925,0.543084146
14.66327195,0.724112195,15.04467925,0.271542073
23.44313232,17.65023476,15.04467925,0.271542073
23.26210427,15.93046829,15.04467925,0.271542073
23.62416037,23.17159024,15.04467925,0.271542073
23.62416037,20.45616951,15.04467925,0.271542073
18.9174311,3.892103049,15.04467925,0.543084146
17.37869268,5.883411585,15.04467925,0.271542073
22.90004817,16.74509451,15.04467925,0.271542073
22.90004817,21.18028171,15.04467925,0.271542073
13.93915976,1.719766463,15.04467925,0.271542073
25.977525,20.18462744,15.04467925,0.271542073
25.34392683,21.27079573,15.04467925,0.271542073
25.16289878,22.17593598,15.04467925,0.271542073
22.35696402,18.37434695,15.04467925,0.543084146
25.79649695,22.08542195,15.04467925,0.543084146
16.56406646,4.887757317,15.04467925,0.362056098
23.80518841,24.16724451,15.04467925,0.362056098
23.80518841,19.46051524,15.04467925,0.271542073
17.74074878,4.344673171,15.04467925,0.271542073
17.74074878,5.15929939,15.04467925,0.271542073
24.52930061,22.44747805,15.04467925,0.271542073
24.52930061,23.98621646,15.04467925,0.452570122
18.46486098,4.706729268,15.04467925,0.271542073
17.28817866,4.887757317,15.04467925,0.271542073
17.8312628,5.521355488,15.04467925,0.271542073
15.02532805,5.792897561,15.04467925,0.543084146
15.93046829,5.068785366,15.04467925,0.271542073
23.08107622,19.2794872,15.04467925,0.271542073
16.02098232,4.344673171,15.04467925,0.271542073
13.39607561,1.900794512,15.04467925,0.543084146
23.71467439,18.37434695,15.04467925,0.271542073
16.29252439,3.711075,15.04467925,0.271542073
16.38303841,5.792897561,15.04467925,0.271542073
18.10280488,6.426495732,15.04467925,0.271542073
18.10280488,3.530046951,15.04467925,0.271542073
16.83560854,6.335981707,15.04467925,0.271542073
22.26645,19.64154329,15.04467925,0.452570122
24.61981463,16.11149634,15.04467925,0.543084146
22.17593598,21.18028171,15.04467925,0.452570122
21.9043939,16.65458049,15.04467925,0.271542073
24.43878659,20.18462744,15.04467925,0.271542073
24.25775854,18.28383293,15.04467925,0.271542073
17.46920671,3.439532927,15.04467925,0.543084146
13.66761768,3.439532927,15.04467925,0.362056098
13.84864573,0.633598171,15.04467925,0.271542073
24.98187073,23.44313232,15.04467925,0.543084146
22.44747805,18.28383293,14.66856226,0.271542073
25.88701098,20.27514146,14.66856226,0.271542073
25.88701098,22.08542195,14.66856226,0.271542073
14.75378598,2.89644878,14.66856226,0.543084146
23.17159024,15.83995427,14.66856226,0.271542073
23.17159024,22.9905622,14.66856226,0.452570122
24.80084268,23.08107622,14.66856226,0.271542073
25.07238476,22.17593598,14.66856226,0.271542073
25.43444085,21.27079573,14.66856226,0.271542073
23.62416037,24.25775854,14.66856226,0.543084146
22.90004817,16.83560854,14.66856226,0.271542073
22.90004817,23.71467439,14.66856226,0.271542073
22.90004817,21.45182378,14.66856226,0.271542073
14.21070183,2.534392683,14.66856226,0.271542073
24.34827256,23.80518841,14.66856226,0.271542073
18.64588902,3.892103049,14.66856226,0.543084146
14.66327195,1.810280488,14.66856226,0.271542073
23.53364634,20.45616951,14.66856226,0.271542073
24.43878659,22.35696402,14.66856226,0.271542073
24.43878659,19.91308537,14.66856226,0.271542073
17.37869268,5.883411585,14.66856226,0.271542073
16.83560854,4.797243293,14.66856226,0.543084146
16.02098232,4.435187195,14.66856226,0.271542073
23.35261829,19.18897317,14.66856226,0.271542073
23.35261829,17.46920671,14.66856226,0.271542073
23.80518841,18.28383293,14.66856226,0.271542073
23.80518841,17.10715061,14.66856226,0.271542073
15.11584207,5.430841463,14.66856226,0.543084146
17.65023476,3.982617073,14.66856226,0.271542073
23.98621646,22.71902012,14.66856226,0.271542073
23.89570244,19.91308537,14.66856226,0.271542073
26.97317927,20.36565549,14.66856226,0.543084146
17.28817866,3.711075,14.66856226,0.271542073
22.35696402,19.64154329,14.66856226,0.543084146
13.30556159,1.900794512,14.66856226,0.452570122
13.30556159,0.362056098,14.66856226,0.271542073
19.73205732,4.254159146,14.66856226,0.362056098
19.73205732,5.249813415,14.66856226,0.362056098
16.20201037,3.620560976,14.66856226,0.271542073
24.52930061,20.54668354,14.66856226,0.271542073
27.60677744,20.18462744,14.66856226,0.271542073
15.02532805,4.52570122,14.66856226,0.271542073
24.16724451,19.2794872,14.66856226,0.271542073
15.93046829,5.883411585,14.66856226,0.271542073
22.44747805,18.28383293,14.29244528,0.271542073
23.89570244,24.25775854,14.29244528,0.271542073
23.89570244,18.10280488,14.29244528,0.271542073
23.89570244,19.91308537,14.29244528,0.271542073
23.89570244,17.28817866,14.29244528,0.271542073
24.80084268,23.08107622,14.29244528,0.271542073
23.17159024,22.9905622,14.29244528,0.362056098
23.17159024,15.74944024,14.29244528,0.452570122
23.44313232,20.45616951,14.29244528,0.271542073
23.35261829,19.18897317,14.29244528,0.271542073
25.977525,22.17593598,14.29244528,0.362056098
25.88701098,20.27514146,14.29244528,0.271542073
22.90004817,23.71467439,14.29244528,0.271542073
22.90004817,21.45182378,14.29244528,0.271542073
16.11149634,4.435187195,14.29244528,0.271542073
26.79215122,20.36565549,14.29244528,0.271542073
25.07238476,22.17593598,14.29244528,0.271542073
14.66327195,2.89644878,14.29244528,0.543084146
24.34827256,23.80518841,14.29244528,0.271542073
15.29687012,5.249813415,14.29244528,0.362056098
17.19766463,4.887757317,14.29244528,0.271542073
24.43878659,22.35696402,14.29244528,0.271542073
24.16724451,22.90004817,14.29244528,0.271542073
24.16724451,25.79649695,14.29244528,0.543084146
25.43444085,21.27079573,14.29244528,0.271542073
23.08107622,24.52930061,14.29244528,0.543084146
22.9905622,16.83560854,14.29244528,0.362056098
18.64588902,4.616215244,14.29244528,0.271542073
27.33523537,20.09411341,14.29244528,0.271542073
16.56406646,5.249813415,14.29244528,0.271542073
17.74074878,3.892103049,14.29244528,0.271542073
13.93915976,2.624906707,14.29244528,0.271542073
14.21070183,1.991308537,14.29244528,0.271542073
14.57275793,1.719766463,14.29244528,0.271542073
24.52930061,20.63719756,14.29244528,0.271542073
25.6154689,19.00794512,14.29244528,0.543084146
26.7016372,21.5423378,14.29244528,0.271542073
27.06369329,19.55102927,14.29244528,0.271542073
22.26645,19.64154329,14.29244528,0.452570122
23.80518841,16.29252439,14.29244528,0.271542073
22.44747805,18.28383293,13.9163283,0.362056098
22.90004817,23.71467439,13.9163283,0.271542073
22.90004817,21.27079573,13.9163283,0.271542073
23.89570244,24.25775854,13.9163283,0.271542073
23.89570244,18.1933189,13.9163283,0.271542073
23.89570244,19.91308537,13.9163283,0.271542073
23.35261829,19.2794872,13.9163283,0.271542073
23.08107622,22.9905622,13.9163283,0.271542073
23.08107622,24.61981463,13.9163283,0.271542073
16.11149634,4.435187195,13.9163283,0.271542073
25.43444085,19.2794872,13.9163283,0.271542073
26.06803902,22.17593598,13.9163283,0.452570122
24.98187073,22.9905622,13.9163283,0.271542073
26.7016372,20.45616951,13.9163283,0.362056098
23.44313232,20.45616951,13.9163283,0.362056098
25.07238476,22.17593598,13.9163283,0.271542073
24.34827256,22.9905622,13.9163283,0.271542073
24.34827256,23.80518841,13.9163283,0.271542073
25.88701098,20.27514146,13.9163283,0.271542073
27.42574939,20.18462744,13.9163283,0.271542073
17.10715061,4.797243293,13.9163283,0.271542073
23.26210427,17.37869268,13.9163283,0.271542073
24.25775854,22.35696402,13.9163283,0.271542073
14.66327195,2.805934756,13.9163283,0.543084146
14.66327195,5.068785366,13.9163283,0.271542073
27.06369329,19.64154329,13.9163283,0.271542073
18.28383293,3.892103049,13.9163283,0.543084146
18.64588902,4.616215244,13.9163283,0.271542073
15.29687012,5.249813415,13.9163283,0.543084146
26.61112317,21.63285183,13.9163283,0.271542073
24.07673049,25.79649695,13.9163283,0.452570122
24.52930061,20.72771159,13.9163283,0.271542073
25.34392683,21.18028171,13.9163283,0.271542073
16.47355244,5.430841463,13.9163283,0.362056098
14.21070183,2.081822561,13.9163283,0.271542073
22.71902012,16.83560854,13.9163283,0.543084146
17.28817866,5.702383537,13.9163283,0.271542073
13.84864573,2.353364634,13.9163283,0.271542073
14.93481402,1.991308537,13.9163283,0.271542073
16.65458049,3.892103049,13.9163283,0.271542073
18.10280488,4.797243293,13.9163283,0.271542073
14.4822439,1.538738415,13.9163283,0.362056098
22.90004817,23.71467439,13.54021132,0.271542073
22.90004817,21.18028171,13.54021132,0.271542073
25.43444085,19.2794872,13.54021132,0.271542073
25.43444085,22.08542195,13.54021132,0.271542073
25.43444085,21.63285183,13.54021132,0.271542073
23.35261829,19.2794872,13.54021132,0.271542073
