18.46486098,10.95219695,4.0725,0.271542073
18.46486098,6.788551829,4.0725,0.362056098
19.18897317,7.965234146,4.0725,0.271542073
20.54668354,11.40476707,4.0725,0.271542073
23.08107622,12.85299146,4.0725,0.362056098
15.5684122,2.624906707,4.0725,0.452570122
16.11149634,5.521355488,4.0725,0.271542073
15.11584207,0.81462622,4.0725,0.543084146
18.1933189,8.327290244,4.0725,0.271542073
18.1933189,8.960888415,4.0725,0.271542073
14.8443,1.900794512,4.0725,0.271542073
19.2794872,10.31859878,4.0725,0.271542073
17.8312628,8.508318293,4.0725,0.271542073
17.74074878,8.055748171,4.0725,0.452570122
18.9174311,10.49962683,4.0725,0.271542073
21.08976768,16.02098232,4.0725,0.543084146
24.16724451,16.38303841,4.0725,0.271542073
21.9043939,12.76247744,4.0725,0.271542073
23.71467439,13.93915976,4.0725,0.543084146
24.80084268,15.83995427,4.0725,0.452570122
16.83560854,5.068785366,4.0725,0.271542073
17.28817866,8.598832317,4.0725,0.271542073
24.25775854,22.53799207,4.0725,0.271542073
17.92177683,11.22373902,4.0725,0.271542073
23.17159024,14.75378598,4.0725,0.271542073
19.64154329,10.68065488,4.0725,0.271542073
18.9174311,9.503972561,3.982,0.271542073
19.00794512,5.340327439,3.982,0.271542073
19.00794512,7.784206098,3.982,0.271542073
18.28383293,4.52570122,3.982,0.271542073
18.28383293,6.788551829,3.982,0.271542073
16.56406646,6.335981707,3.982,0.271542073
21.72336585,15.93046829,3.982,0.271542073
21.72336585,14.02967378,3.982,0.271542073
19.82257134,12.12887927,3.982,0.271542073
19.82257134,7.965234146,3.982,0.271542073
19.37000122,7.241121951,3.982,0.271542073
19.37000122,8.508318293,3.982,0.271542073
22.6285061,13.48658963,3.982,0.271542073
18.10280488,3.982617073,3.982,0.271542073
18.10280488,8.960888415,3.982,0.271542073
17.19766463,4.254159146,3.982,0.271542073
17.46920671,6.245467683,3.982,0.271542073
17.55972073,5.702383537,3.982,0.271542073
21.08976768,16.02098232,3.982,0.543084146
21.18028171,13.48658963,3.982,0.271542073
14.57275793,1.267196341,3.982,0.271542073
15.02532805,0.724112195,3.982,0.271542073
16.29252439,9.322944512,3.982,0.543084146
16.29252439,4.073131098,3.982,0.543084146
23.08107622,16.38303841,3.982,0.543084146
14.75378598,1.810280488,3.982,0.271542073
21.81387988,16.65458049,3.982,0.271542073
18.1933189,9.413458537,3.982,0.271542073
22.71902012,15.65892622,3.982,0.271542073
16.20201037,5.521355488,3.982,0.271542073
15.74944024,4.435187195,3.982,0.271542073
15.47789817,2.534392683,3.982,0.543084146
15.47789817,4.978271341,3.982,0.271542073
23.26210427,17.19766463,3.982,0.271542073
22.80953415,17.55972073,3.982,0.271542073
16.92612256,5.340327439,3.982,0.271542073
15.5684122,1.991308537,3.982,0.271542073
24.71032866,15.83995427,3.982,0.452570122
20.00359939,13.66761768,3.982,0.543084146
23.44313232,17.65023476,3.982,0.452570122
24.25775854,22.71902012,3.982,0.271542073
18.46486098,10.7711689,3.982,0.271542073
18.9174311,9.503972561,3.8915,0.271542073
16.56406646,6.426495732,3.8915,0.271542073
21.72336585,15.83995427,3.8915,0.271542073
18.28383293,4.52570122,3.8915,0.362056098
17.28817866,4.344673171,3.8915,0.271542073
21.08976768,16.02098232,3.8915,0.452570122
19.82257134,12.12887927,3.8915,0.271542073
19.82257134,8.055748171,3.8915,0.271542073
18.64588902,3.982617073,3.8915,0.271542073
22.53799207,13.48658963,3.8915,0.271542073
22.53799207,15.47789817,3.8915,0.271542073
17.55972073,5.611869512,3.8915,0.271542073
19.09845915,5.340327439,3.8915,0.452570122
17.46920671,6.335981707,3.8915,0.271542073
14.4822439,1.267196341,3.8915,0.271542073
14.66327195,1.810280488,3.8915,0.543084146
16.29252439,9.413458537,3.8915,0.543084146
16.20201037,5.611869512,3.8915,0.271542073
14.39172988,2.89644878,3.8915,0.543084146
14.8443,0.633598171,3.8915,0.271542073
21.63285183,14.02967378,3.8915,0.362056098
23.17159024,16.38303841,3.8915,0.452570122
23.17159024,16.92612256,3.8915,0.271542073
13.93915976,1.810280488,3.8915,0.271542073
18.01229085,6.426495732,3.8915,0.271542073
18.01229085,6.879065854,3.8915,0.271542073
22.9905622,15.83995427,3.8915,0.271542073
15.02532805,5.792897561,3.8915,0.452570122
23.44313232,17.65023476,3.8915,0.452570122
21.18028171,13.48658963,3.8915,0.362056098
16.38303841,4.616215244,3.8915,0.271542073
22.44747805,16.65458049,3.8915,0.271542073
18.10280488,9.503972561,3.8915,0.271542073
19.73205732,8.689346341,3.8915,0.271542073
19.2794872,8.417804268,3.8915,0.271542073
19.2794872,3.801589024,3.8915,0.543084146
24.25775854,22.35696402,3.8915,0.271542073
15.65892622,2.624906707,3.8915,0.362056098
19.18897317,8.055748171,3.8915,0.271542073
15.38738415,1.176682317,3.8915,0.271542073
16.74509451,5.068785366,3.8915,0.271542073
18.46486098,6.245467683,3.8915,0.271542073
24.61981463,22.26645,3.8915,0.271542073
17.37869268,3.349018902,3.8915,0.362056098
14.75378598,1.900794512,3.801,0.271542073
14.75378598,0.452570122,3.801,0.271542073
17.19766463,4.344673171,3.801,0.271542073
18.9174311,9.503972561,3.801,0.271542073
18.9174311,3.892103049,3.801,0.543084146
15.11584207,5.883411585,3.801,0.362056098
17.55972073,5.611869512,3.801,0.271542073
22.53799207,13.39607561,3.801,0.271542073
14.57275793,2.805934756,3.801,0.543084146
23.35261829,17.65023476,3.801,0.271542073
23.35261829,19.82257134,3.801,0.271542073
23.71467439,23.26210427,3.801,0.271542073
16.56406646,6.426495732,3.801,0.362056098
24.16724451,16.38303841,3.801,0.271542073
18.73640305,4.616215244,3.801,0.271542073
18.01229085,4.616215244,3.801,0.271542073
13.93915976,1.810280488,3.801,0.271542073
17.37869268,6.245467683,3.801,0.271542073
21.08976768,16.02098232,3.801,0.543084146
18.1933189,4.978271341,3.801,0.271542073
18.10280488,6.426495732,3.801,0.271542073
22.9905622,16.83560854,3.801,0.271542073
22.9905622,21.18028171,3.801,0.271542073
23.26210427,15.93046829,3.801,0.271542073
16.29252439,9.413458537,3.801,0.543084146
16.29252439,4.706729268,3.801,0.271542073
21.9043939,15.74944024,3.801,0.271542073
21.9043939,13.84864573,3.801,0.271542073
16.20201037,5.611869512,3.801,0.271542073
18.28383293,9.503972561,3.801,0.271542073
14.4822439,1.176682317,3.801,0.271542073
25.6154689,21.99490793,3.801,0.543084146
22.6285061,18.10280488,3.801,0.271542073
23.62416037,16.74509451,3.801,0.271542073
23.62416037,18.73640305,3.801,0.271542073
25.43444085,18.82691707,3.801,0.271542073
22.90004817,19.18897317,3.801,0.271542073
25.52495488,21.18028171,3.801,0.271542073
19.91308537,12.03836524,3.801,0.543084146
22.35696402,16.92612256,3.801,0.271542073
23.80518841,19.37000122,3.801,0.271542073
24.43878659,22.26645,3.801,0.271542073
15.65892622,4.073131098,3.801,0.271542073
14.75378598,1.991308537,3.7105,0.271542073
14.66327195,2.805934756,3.7105,0.543084146
23.44313232,17.65023476,3.7105,0.271542073
23.71467439,23.26210427,3.7105,0.271542073
24.16724451,16.29252439,3.7105,0.271542073
13.93915976,1.810280488,3.7105,0.271542073
18.9174311,3.892103049,3.7105,0.543084146
18.9174311,9.322944512,3.7105,0.543084146
15.29687012,5.249813415,3.7105,0.271542073
25.52495488,21.9043939,3.7105,0.271542073
17.46920671,5.792897561,3.7105,0.362056098
17.46920671,5.068785366,3.7105,0.271542073
17.46920671,3.530046951,3.7105,0.543084146
17.28817866,4.073131098,3.7105,0.543084146
17.8312628,4.163645122,3.7105,0.271542073
23.26210427,15.93046829,3.7105,0.271542073
23.26210427,19.91308537,3.7105,0.271542073
15.11584207,5.792897561,3.7105,0.543084146
18.555375,4.706729268,3.7105,0.271542073
22.90004817,16.83560854,3.7105,0.271542073
22.90004817,21.18028171,3.7105,0.271542073
25.43444085,21.18028171,3.7105,0.271542073
16.47355244,4.706729268,3.7105,0.271542073
25.977525,20.09411341,3.7105,0.271542073
18.01229085,6.426495732,3.7105,0.271542073
13.66761768,3.439532927,3.7105,0.271542073
16.20201037,4.52570122,3.7105,0.271542073
16.20201037,3.620560976,3.7105,0.271542073
23.08107622,19.2794872,3.7105,0.271542073
18.28383293,5.249813415,3.7105,0.271542073
22.26645,18.46486098,3.7105,0.543084146
22.26645,16.02098232,3.7105,0.271542073
16.11149634,5.430841463,3.7105,0.271542073
24.61981463,22.35696402,3.7105,0.271542073
19.18897317,5.430841463,3.7105,0.271542073
15.65892622,2.534392683,3.7105,0.271542073
23.89570244,19.46051524,3.7105,0.271542073
22.44747805,17.10715061,3.7105,0.271542073
22.08542195,16.29252439,3.7105,0.271542073
17.19766463,6.698037805,3.7105,0.271542073
13.30556159,1.900794512,3.7105,0.543084146
22.17593598,21.18028171,3.7105,0.271542073
23.80518841,20.45616951,3.7105,0.362056098
14.8443,0.724112195,3.7105,0.271542073
18.1933189,9.413458537,3.7105,0.271542073
24.34827256,20.00359939,3.7105,0.271542073
14.75378598,1.991308537,3.62,0.271542073
14.66327195,2.986962805,3.62,0.543084146
14.66327195,0.724112195,3.62,0.271542073
23.44313232,17.65023476,3.62,0.271542073
23.26210427,15.93046829,3.62,0.271542073
23.62416037,23.17159024,3.62,0.271542073
23.62416037,20.45616951,3.62,0.271542073
18.9174311,3.892103049,3.62,0.543084146
17.37869268,5.883411585,3.62,0.271542073
22.90004817,16.74509451,3.62,0.271542073
22.90004817,21.18028171,3.62,0.271542073
13.93915976,1.719766463,3.62,0.271542073
25.977525,20.18462744,3.62,0.271542073
25.34392683,21.27079573,3.62,0.271542073
25.16289878,22.17593598,3.62,0.271542073
22.35696402,18.37434695,3.62,0.543084146
25.79649695,22.08542195,3.62,0.543084146
16.56406646,4.887757317,3.62,0.362056098
23.80518841,24.16724451,3.62,0.362056098
23.80518841,19.46051524,3.62,0.271542073
17.74074878,4.344673171,3.62,0.271542073
17.74074878,5.15929939,3.62,0.271542073
24.52930061,22.44747805,3.62,0.271542073
24.52930061,23.98621646,3.62,0.452570122
18.46486098,4.706729268,3.62,0.271542073
17.28817866,4.887757317,3.62,0.271542073
17.8312628,5.521355488,3.62,0.271542073
15.02532805,5.792897561,3.62,0.543084146
15.93046829,5.068785366,3.62,0.271542073
23.08107622,19.2794872,3.62,0.271542073
16.02098232,4.344673171,3.62,0.271542073
13.39607561,1.900794512,3.62,0.543084146
23.71467439,18.37434695,3.62,0.271542073
16.29252439,3.711075,3.62,0.271542073
16.38303841,5.792897561,3.62,0.271542073
18.10280488,6.426495732,3.62,0.271542073
18.10280488,3.530046951,3.62,0.271542073
16.83560854,6.335981707,3.62,0.271542073
22.26645,19.64154329,3.62,0.452570122
24.61981463,16.11149634,3.62,0.543084146
22.17593598,21.18028171,3.62,0.452570122
21.9043939,16.65458049,3.62,0.271542073
24.43878659,20.18462744,3.62,0.271542073
24.25775854,18.28383293,3.62,0.271542073
17.46920671,3.439532927,3.62,0.543084146
13.66761768,3.439532927,3.62,0.362056098
13.84864573,0.633598171,3.62,0.271542073
24.98187073,23.44313232,3.62,0.543084146
22.44747805,18.28383293,3.5295,0.271542073
25.88701098,20.27514146,3.5295,0.271542073
25.88701098,22.08542195,3.5295,0.271542073
14.75378598,2.89644878,3.5295,0.543084146
23.17159024,15.83995427,3.5295,0.271542073
23.17159024,22.9905622,3.5295,0.452570122
24.80084268,23.08107622,3.5295,0.271542073
25.07238476,22.17593598,3.5295,0.271542073
25.43444085,21.27079573,3.5295,0.271542073
23.62416037,24.25775854,3.5295,0.543084146
22.90004817,16.83560854,3.5295,0.271542073
22.90004817,23.71467439,3.5295,0.271542073
22.90004817,21.45182378,3.5295,0.271542073
14.21070183,2.534392683,3.5295,0.271542073
24.34827256,23.80518841,3.5295,0.271542073
18.64588902,3.892103049,3.5295,0.543084146
14.66327195,1.810280488,3.5295,0.271542073
23.53364634,20.45616951,3.5295,0.271542073
24.43878659,22.35696402,3.5295,0.271542073
24.43878659,19.91308537,3.5295,0.271542073
17.37869268,5.883411585,3.5295,0.271542073
16.83560854,4.797243293,3.5295,0.543084146
16.02098232,4.435187195,3.5295,0.271542073
23.35261829,19.18897317,3.5295,0.271542073
23.35261829,17.46920671,3.5295,0.271542073
23.80518841,18.28383293,3.5295,0.271542073
23.80518841,17.10715061,3.5295,0.271542073
15.11584207,5.430841463,3.5295,0.543084146
17.65023476,3.982617073,3.5295,0.271542073
23.98621646,22.71902012,3.5295,0.271542073
23.89570244,19.91308537,3.5295,0.271542073
26.97317927,20.36565549,3.5295,0.543084146
17.28817866,3.711075,3.5295,0.271542073
22.35696402,19.64154329,3.5295,0.543084146
13.30556159,1.900794512,3.5295,0.452570122
13.30556159,0.362056098,3.5295,0.271542073
19.73205732,4.254159146,3.5295,0.362056098
19.73205732,5.249813415,3.5295,0.362056098
16.20201037,3.620560976,3.5295,0.271542073
24.52930061,20.54668354,3.5295,0.271542073
27.60677744,20.18462744,3.5295,0.271542073
15.02532805,4.52570122,3.5295,0.271542073
24.16724451,19.2794872,3.5295,0.271542073
15.93046829,5.883411585,3.5295,0.271542073
22.44747805,18.28383293,3.439,0.271542073
23.89570244,24.25775854,3.439,0.271542073
23.89570244,18.10280488,3.439,0.271542073
23.89570244,19.91308537,3.439,0.271542073
23.89570244,17.28817866,3.439,0.271542073
24.80084268,23.08107622,3.439,0.271542073
23.17159024,22.9905622,3.439,0.362056098
23.17159024,15.74944024,3.439,0.452570122
23.44313232,20.45616951,3.439,0.271542073
23.35261829,19.18897317,3.439,0.271542073
25.977525,22.17593598,3.439,0.362056098
25.88701098,20.27514146,3.439,0.271542073
22.90004817,23.71467439,3.439,0.271542073
22.90004817,21.45182378,3.439,0.271542073
16.11149634,4.435187195,3.439,0.271542073
26.79215122,20.36565549,3.439,0.271542073
25.07238476,22.17593598,3.439,0.271542073
14.66327195,2.89644878,3.439,0.543084146
24.34827256,23.80518841,3.439,0.271542073
15.29687012,5.249813415,3.439,0.362056098
17.19766463,4.887757317,3.439,0.271542073
24.43878659,22.35696402,3.439,0.271542073
24.16724451,22.90004817,3.439,0.271542073
24.16724451,25.79649695,3.439,0.543084146
25.43444085,21.27079573,3.439,0.271542073
23.08107622,24.52930061,3.439,0.543084146
22.9905622,16.83560854,3.439,0.362056098
18.64588902,4.616215244,3.439,0.271542073
27.33523537,20.09411341,3.439,0.271542073
16.56406646,5.249813415,3.439,0.271542073
17.74074878,3.892103049,3.439,0.271542073
13.93915976,2.624906707,3.439,0.271542073
14.21070183,1.991308537,3.439,0.271542073
14.57275793,1.719766463,3.439,0.271542073
24.52930061,20.63719756,3.439,0.271542073
25.6154689,19.00794512,3.439,0.543084146
26.7016372,21.5423378,3.439,0.271542073
27.06369329,19.55102927,3.439,0.271542073
22.26645,19.64154329,3.439,0.452570122
23.80518841,16.29252439,3.439,0.271542073
22.44747805,18.28383293,3.3485,0.362056098
22.90004817,23.71467439,3.3485,0.271542073
22.90004817,21.27079573,3.3485,0.271542073
23.89570244,24.25775854,3.3485,0.271542073
23.89570244,18.1933189,3.3485,0.271542073
23.89570244,19.91308537,3.3485,0.271542073
23.35261829,19.2794872,3.3485,0.271542073
23.08107622,22.9905622,3.3485,0.271542073
23.08107622,24.61981463,3.3485,0.271542073
16.11149634,4.435187195,3.3485,0.271542073
25.43444085,19.2794872,3.3485,0.271542073
26.06803902,22.17593598,3.3485,0.452570122
24.98187073,22.9905622,3.3485,0.271542073
26.7016372,20.45616951,3.3485,0.362056098
23.44313232,20.45616951,3.3485,0.362056098
25.07238476,22.17593598,3.3485,0.271542073
24.34827256,22.9905622,3.3485,0.271542073
24.34827256,23.80518841,3.3485,0.271542073
25.88701098,20.27514146,3.3485,0.271542073
27.42574939,20.18462744,3.3485,0.271542073
17.10715061,4.797243293,3.3485,0.271542073
23.26210427,17.37869268,3.3485,0.271542073
24.25775854,22.35696402,3.3485,0.271542073
14.66327195,2.805934756,3.3485,0.543084146
14.66327195,5.068785366,3.3485,0.271542073
27.06369329,19.64154329,3.3485,0.271542073
18.28383293,3.892103049,3.3485,0.543084146
18.64588902,4.616215244,3.3485,0.271542073
15.29687012,5.249813415,3.3485,0.543084146
26.61112317,21.63285183,3.3485,0.271542073
24.07673049,25.79649695,3.3485,0.452570122
24.52930061,20.72771159,3.3485,0.271542073
25.34392683,21.18028171,3.3485,0.271542073
16.47355244,5.430841463,3.3485,0.362056098
14.21070183,2.081822561,3.3485,0.271542073
22.71902012,16.83560854,3.3485,0.543084146
17.28817866,5.702383537,3.3485,0.271542073
13.84864573,2.353364634,3.3485,0.271542073
14.93481402,1.991308537,3.3485,0.271542073
16.65458049,3.892103049,3.3485,0.271542073
18.10280488,4.797243293,3.3485,0.271542073
14.4822439,1.538738415,3.3485,0.362056098
22.90004817,23.71467439,3.258,0.271542073
22.90004817,21.18028171,3.258,0.271542073
25.43444085,19.2794872,3.258,0.271542073
25.43444085,22.08542195,3.258,0.271542073
25.43444085,21.63285183,3.258,0.271542073
23.35261829,19.2794872,3.258,0.271542073
23.35261829,20.45616951,3.258,0.271542073
26.24906707,22.26645,3.258,0.271542073
23.89570244,18.10280488,3.258,0.271542073
23.89570244,24.25775854,3.258,0.271542073
23.89570244,19.82257134,3.258,0.271542073
23.89570244,17.19766463,3.258,0.271542073
22.17593598,21.27079573,3.258,0.271542073
22.44747805,18.46486098,3.258,0.543084146
16.02098232,4.435187195,3.258,0.271542073
22.9905622,22.9905622,3.258,0.271542073
22.9905622,24.71032866,3.258,0.452570122
26.61112317,20.45616951,3.258,0.362056098
23.80518841,23.17159024,3.258,0.271542073
23.98621646,23.44313232,3.258,0.271542073
27.06369329,19.64154329,3.258,0.271542073
27.51626341,20.09411341,3.258,0.271542073
27.24472134,20.81822561,3.258,0.271542073
24.80084268,23.08107622,3.258,0.362056098
24.80084268,22.08542195,3.258,0.271542073
24.80084268,21.45182378,3.258,0.271542073
18.1933189,4.073131098,3.258,0.271542073
17.10715061,4.706729268,3.258,0.271542073
26.3395811,19.91308537,3.258,0.271542073
24.52930061,20.72771159,3.258,0.271542073
25.6154689,20.09411341,3.258,0.271542073
24.25775854,22.35696402,3.258,0.271542073
27.87831951,19.73205732,3.258,0.271542073
26.7016372,21.5423378,3.258,0.271542073
22.6285061,17.01663659,3.258,0.543084146
16.38303841,5.249813415,3.258,0.271542073
15.29687012,5.249813415,3.258,0.543084146
14.4822439,2.805934756,3.258,0.543084146
25.16289878,24.89135671,3.258,0.362056098
25.79649695,20.90873963,3.258,0.271542073
18.64588902,4.706729268,3.258,0.271542073
24.34827256,21.36130976,3.258,0.271542073
22.17593598,21.27079573,3.1675,0.271542073
25.43444085,19.2794872,3.1675,0.271542073
