33.27117769,16.95891239,6.77
33.14070248,19.43752266,5.265555556
33.14070248,19.95933535,4.137222222
33.66260331,21.26386707,1.880555556
33.66260331,16.69800604,1.880555556
33.66260331,20.48114804,0.376111111
33.79307851,21.78567976,0.752222222
34.18450413,20.61160121,4.889444444
34.57592975,17.3502719,1.504444444
34.44545455,18.65480363,7.146111111
34.57592975,20.87250755,3.385
34.96735537,17.08936556,3.008888889
35.09783058,20.87250755,1.880555556
35.4892562,13.04531722,12.78777778
35.35878099,18.65480363,7.898333333
35.6197314,12.00169184,10.90722222
35.75020661,17.74163142,8.650555556
35.75020661,18.91570997,2.256666667
35.75020661,19.698429,7.146111111
35.88068182,13.43667674,13.16388889
35.88068182,20.08978852,1.128333333
36.66353306,18.39389728,8.274444444
36.79400826,17.48072508,0.376111111
37.05495868,19.04616314,5.641666667
37.4463843,13.30622356,13.54
38.35971074,18.65480363,8.274444444
39.01208678,10.95806647,13.16388889
39.14256198,10.17534743,13.54
39.14256198,18.26344411,3.385
39.4035124,10.95806647,12.41166667
39.4035124,11.87123867,13.54
39.5339876,17.87208459,4.513333333
40.31683884,17.48072508,12.78777778
40.57778926,16.82845921,6.393888889
40.57778926,19.30706949,7.522222222
40.70826446,17.21981873,5.265555556
40.83873967,17.87208459,1.880555556
41.23016529,17.74163142,4.137222222
41.3606405,15.0021148,1.128333333
42.14349174,9.523081571,11.65944444
44.23109504,19.30706949,4.889444444
44.49204545,17.21981873,13.16388889
44.88347107,28.56924471,0.752222222
45.01394628,19.698429,3.385
45.14442149,19.56797583,4.137222222
45.53584711,29.35196375,0.376111111
46.18822314,17.74163142,13.16388889
49.45010331,1.695891239,13.16388889
50.10247934,1.434984894,13.16388889
54.14721074,18.91570997,2.256666667
55.58243802,16.82845921,1.504444444
56.49576446,9.523081571,11.28333333
56.88719008,10.3058006,12.78777778
57.53956612,10.3058006,13.16388889
57.80051653,10.95806647,13.54
1.17427686,15.26302115,7.898333333
1.565702479,14.34984894,0.752222222
1.826652893,15.91528701,9.026666667
2.218078512,12.91486405,5.265555556
3.131404959,15.0021148,12.78777778
3.653305785,13.56712991,8.650555556
4.827582645,15.39347432,7.898333333
4.958057851,17.74163142,6.393888889
5.219008264,16.95891239,4.889444444
6.001859504,16.95891239,8.274444444
9.002789256,17.3502719,7.898333333
12.26466942,18.00253776,8.274444444
13.43894628,19.04616314,9.026666667
13.8303719,17.48072508,6.77
15.13512397,19.30706949,7.522222222
17.22272727,18.26344411,8.274444444
19.57128099,19.95933535,6.393888889
21.26745868,20.61160121,8.274444444
25.83409091,19.698429,3.761111111
26.35599174,18.91570997,6.393888889
31.05309917,11.21897281,12.41166667
32.09690083,19.95933535,7.898333333
33.01022727,21.39432024,4.513333333
34.05402893,20.35069486,1.880555556
34.96735537,20.22024169,1.504444444
35.22830579,13.04531722,12.03555556
37.05495868,18.52435045,7.146111111
40.18636364,18.13299094,12.78777778
42.53491736,18.00253776,5.265555556
56.75671488,10.04489426,13.16388889
2.870454545,15.65438066,6.017777778
2.739979339,16.82845921,1.880555556
3.653305785,13.43667674,9.402777778
5.740909091,16.82845921,6.017777778
5.740909091,17.74163142,8.650555556
6.523760331,16.69800604,12.41166667
7.828512397,18.52435045,10.53111111
9.916115702,18.13299094,7.898333333
10.30754132,18.00253776,8.650555556
13.17799587,18.39389728,10.53111111
14.74369835,18.65480363,11.28333333
22.57221074,19.17661631,4.889444444
26.09504132,19.04616314,6.017777778
31.575,20.35069486,4.137222222
31.575,19.17661631,4.137222222
32.48832645,20.74205438,4.889444444
32.87975207,21.1334139,2.256666667
33.66260331,19.82888218,1.504444444
35.09783058,18.00253776,8.274444444
44.49204545,20.08978852,5.265555556
