55.82071134,29.76589178,5.604059596
56.28459537,23.58077141,3.834356566
56.98042141,26.7506456,0.294950505
57.13504942,24.66316748,2.949505051
57.36699144,27.36915764,10.91316869
57.52161944,25.28167951,3.244455556
57.83087546,25.90019155,0.58990101
57.75356146,27.36915764,0.58990101
1.237024074,38.03849028,17.10712929
2.01016412,37.72923426,17.99198081
2.16479213,38.50237431,16.81217879
2.242106134,23.3488294,28.02029798
2.474048148,60.76880764,29.2001
3.943014236,35.79638414,17.4020798
4.097642245,61.92851771,28.90514949
4.948096296,37.26535023,18.28693131
5.411980324,37.65192025,17.6970303
7.112888426,12.06098472,28.31524848
7.34483044,13.45263681,28.31524848
8.195284491,35.87369815,18.28693131
9.200366551,34.63667407,18.87683232
9.509622569,37.11072222,15.92732727
9.586936574,58.99058553,29.2001
9.741564583,37.49729225,16.51722828
9.818878588,36.02832616,18.58188182
9.973506597,35.64175613,28.61019899
10.36007662,34.71398808,17.99198081
10.43739062,34.25010405,17.6970303
10.51470463,59.76372558,29.2001
11.13321667,35.0232441,18.28693131
11.21053067,36.10564016,18.87683232
12.06098472,35.1005581,27.13544646
12.44755475,35.1005581,19.46673333
12.52486875,36.49221019,19.17178283
12.67949676,43.14121458,28.61019899
12.75681076,31.38948588,28.31524848
12.75681076,36.02832616,17.6970303
13.76189282,1.546280093,29.2001
14.53503287,2.16479213,29.2001
14.53503287,35.79638414,17.4020798
14.68966088,20.33358322,29.2001
15.15354491,34.71398808,19.76168384
16.54519699,36.8014662,18.87683232
16.622511,35.71907014,19.76168384
17.24102303,35.17787211,18.28693131
19.25118715,34.86861609,17.6970303
19.71507118,33.94084803,20.35158485
19.79238519,35.0232441,19.46673333
20.87478125,50.79530104,29.2001
25.0497375,31.85336991,21.23643636
25.82287755,48.55319491,28.61019899
26.20944757,34.25010405,19.46673333
26.59601759,31.15754387,21.23643636
27.44647164,32.23993993,20.64653535
28.99275174,33.01307998,21.53138687
29.30200775,34.01816204,21.23643636
29.68857778,35.1005581,20.94148586
29.76589178,33.24502199,22.41623838
30.22977581,35.40981412,23.00613939
30.30708981,33.16770799,24.48089192
30.84828785,15.69474294,28.02029798
31.31217187,33.55427801,22.71118889
31.93068391,30.84828785,23.5960404
32.39456794,31.15754387,22.41623838
32.78113796,34.09547604,24.48089192
32.85845197,32.16262593,23.3010899
33.24502199,30.84828785,25.66069394
33.78622002,31.08022986,23.00613939
33.70890602,32.70382396,23.3010899
33.94084803,30.46171782,27.13544646
34.40473206,31.85336991,24.48089192
34.48204606,32.39456794,28.02029798
34.86861609,31.31217187,27.72534747
35.17787211,28.83812373,24.48089192
35.33250012,30.53903183,22.71118889
35.64175613,29.22469375,28.02029798
36.18295417,32.47188194,26.25059495
36.7241522,32.08531192,23.89099091
37.41997824,30.61634583,26.25059495
38.4250603,30.69365984,24.77584242
38.3477463,31.85336991,20.64653535
38.50237431,30.15246181,21.82633737
40.0486544,30.0751478,21.23643636
40.89910845,29.30200775,22.71118889
41.05373646,32.16262593,20.05663434
41.6722485,31.38948588,23.3010899
41.7495625,29.76589178,19.76168384
42.60001655,32.31725394,20.05663434
42.83195856,29.30200775,16.51722828
43.14121458,27.67841366,18.87683232
43.21852859,58.68132951,28.90514949
43.52778461,28.3742397,21.53138687
43.75972662,29.9978338,14.74752525
43.99166863,30.53903183,13.56772323
44.22361065,29.45663576,16.81217879
44.37823866,28.06498368,18.58188182
44.37823866,30.38440382,13.86267374
44.68749468,29.84320579,13.27277273
44.61018067,31.23485787,15.04247576
45.84720475,29.9978338,13.27277273
45.84720475,30.53903183,14.74752525
46.07914676,32.47188194,16.51722828
46.92960081,30.0751478,13.27277273
47.62542685,49.32633495,29.2001
48.16662488,27.91035567,15.92732727
48.63050891,27.52378565,17.10712929
50.176789,30.46171782,15.63237677
51.25918507,51.10455706,28.31524848
51.95501111,29.76589178,7.963663636
52.18695312,27.36915764,11.5030697
52.26426713,28.60618171,8.848515152
52.34158113,26.05481956,12.09297071
53.03740718,31.54411389,9.733366667
53.26934919,60.30492361,28.90514949
53.34666319,57.90818947,28.02029798
53.73323322,28.14229769,9.143465657
53.73323322,31.93068391,10.32326768
54.27443125,29.30200775,13.86267374
54.58368727,24.50853947,1.474752525
54.89294329,30.77097384,7.963663636
54.81562928,25.0497375,4.719208081
55.20219931,29.84320579,8.553564646
55.27951331,28.76080972,12.09297071
55.35682731,23.58077141,2.35960404
55.51145532,29.30200775,7.963663636
56.28459537,24.58585347,1.17980202
56.28459537,25.51362153,4.719208081
56.36190937,30.0751478,7.963663636
56.59385139,27.52378565,7.668713131
56.67116539,26.44138958,2.949505051
58.5267015,28.4515537,0.58990101
0.695826042,2.396734144,28.61019899
1.314338079,37.96117627,17.4020798
1.855536111,54.66100127,28.61019899
2.474048148,37.34266424,16.81217879
2.474048148,55.66608333,28.61019899
2.705990162,23.27151539,27.72534747
2.860618171,36.95609421,18.58188182
3.247188194,37.18803623,17.10712929
4.17495625,25.82287755,28.90514949
4.716154282,26.05481956,28.90514949
4.716154282,37.34266424,18.58188182
4.948096296,28.91543773,28.90514949
5.18003831,36.26026817,18.28693131
5.102724306,37.72923426,17.99198081
7.34483044,36.7241522,18.28693131
8.813796528,34.48204606,19.76168384
8.659168519,37.11072222,16.51722828
9.123052546,42.36807454,26.54554545
9.123052546,57.59893345,29.2001
9.200366551,37.57460625,17.99198081
9.586936574,36.18295417,17.4020798
9.664250579,58.91327153,28.90514949
9.741564583,58.29475949,28.31524848
9.818878588,9.664250579,28.31524848
9.818878588,11.7517287,29.2001
9.818878588,35.48712812,18.87683232
9.973506597,35.95101215,19.17178283
10.36007662,6.958260417,28.02029798
10.59201863,35.64175613,27.43039697
10.43739062,37.03340822,18.28693131
10.82396065,36.02832616,18.58188182
10.66933264,34.79130208,26.84049596
10.74664664,37.03340822,18.58188182
11.05590266,36.49221019,17.10712929
11.51978669,35.56444213,17.4020798
11.59710069,64.40256586,28.02029798
11.6744147,36.64683819,17.99198081
12.06098472,34.94593009,28.02029798
12.06098472,65.1757059,28.31524848
12.52486875,35.17787211,19.76168384
12.52486875,35.95101215,17.4020798
12.75681076,60.1502956,28.02029798
12.98875278,49.94484699,29.2001
13.22069479,50.33141701,28.90514949
13.52995081,59.22252755,27.43039697
13.68457882,35.95101215,18.87683232
13.83920683,35.48712812,19.46673333
13.83920683,2.396734144,28.90514949
14.38040486,35.64175613,17.6970303
14.9989169,21.10672326,28.31524848
14.9989169,35.0232441,17.10712929
15.69474294,57.05773542,29.2001
15.77205694,35.71907014,17.6970303
15.77205694,43.60509861,28.31524848
15.92668495,33.55427801,19.17178283
16.23594097,32.93576597,19.46673333
16.622511,36.8014662,19.17178283
17.16370903,35.40981412,17.4020798
17.39565104,57.21236343,28.61019899
17.85953507,33.39965,20.35158485
17.93684907,61.38731968,28.31524848
19.09655914,35.48712812,18.87683232
19.71507118,35.79638414,18.58188182
19.79238519,34.86861609,18.58188182
20.56552523,35.40981412,19.76168384
20.87478125,34.17279005,19.76168384
20.87478125,50.64067303,28.61019899
22.80763137,33.63159201,19.17178283
23.03957338,23.96734144,27.72534747
23.96734144,33.39965,21.23643636
24.35391146,32.39456794,20.35158485
24.89510949,31.6987419,20.64653535
24.9724235,33.94084803,19.76168384
25.1270515,32.93576597,21.53138687
25.74556354,33.39965,20.35158485
26.05481956,32.78113796,21.82633737
26.05481956,33.39965,19.17178283
26.59601759,31.15754387,20.94148586
26.90527361,34.55936007,20.64653535
28.06498368,34.94593009,19.76168384
28.21961169,32.62650995,21.82633737
28.29692569,34.48204606,22.71118889
28.91543773,33.01307998,21.23643636
29.14737975,34.01816204,21.82633737
30.0751478,33.24502199,22.12128788
30.22977581,34.17279005,22.12128788
30.61634583,33.55427801,23.00613939
31.15754387,32.70382396,23.89099091
31.54411389,32.54919595,22.41623838
31.62142789,33.39965,24.77584242
31.7760559,31.23485787,23.3010899
31.85336991,32.62650995,22.12128788
32.08531192,33.24502199,21.23643636
32.31725394,30.84828785,24.18594141
32.47188194,64.01599583,27.43039697
32.62650995,32.16262593,27.72534747
32.70382396,32.78113796,21.53138687
32.85845197,30.30708981,24.48089192
32.93576597,32.23993993,22.41623838
33.01307998,34.40473206,23.5960404
33.09039398,28.4515537,25.07079293
33.09039398,31.54411389,22.12128788
33.16770799,30.84828785,25.07079293
34.79130208,31.23485787,26.54554545
35.17787211,29.61126377,26.54554545
35.17787211,32.54919595,28.02029798
35.40981412,31.38948588,27.43039697
35.87369815,28.3742397,25.66069394
36.02832616,31.08022986,28.02029798
36.18295417,33.01307998,27.13544646
36.26026817,31.38948588,27.43039697
36.56952419,29.53394977,23.3010899
36.7241522,31.23485787,22.41623838
36.7241522,31.7760559,24.77584242
37.03340822,29.45663576,25.07079293
37.03340822,30.15246181,23.5960404
37.03340822,32.70382396,22.12128788
37.88386227,30.92560185,22.12128788
37.96117627,31.85336991,24.18594141
38.11580428,33.16770799,22.41623838
38.50237431,30.38440382,24.18594141
38.3477463,30.92560185,25.66069394
39.04357234,30.61634583,20.64653535
40.1259684,31.23485787,21.23643636
40.51253843,30.53903183,23.00613939
40.51253843,31.7760559,23.5960404
40.66716644,29.37932176,22.41623838
40.89910845,29.07006574,23.3010899
41.05373646,29.61126377,16.22227778
41.20836447,30.84828785,20.35158485
41.8268765,28.52886771,17.4020798
41.98150451,33.01307998,18.87683232
42.52270255,29.07006574,21.23643636
42.75464456,28.60618171,17.99198081
42.83195856,59.91835359,28.90514949
43.3731566,28.52886771,20.64653535
43.4504706,29.37932176,14.15762424
43.91435463,27.05990162,15.04247576
44.22361065,29.37932176,16.51722828
44.22361065,30.53903183,14.15762424
44.30092465,30.22977581,15.92732727
44.53286667,29.37932176,20.94148586
44.61018067,31.15754387,14.74752525
44.99675069,29.68857778,13.86267374
45.0740647,31.15754387,13.86267374
45.61526273,28.21961169,15.33742626
46.00183275,32.54919595,16.81217879
46.15646076,33.39965,16.51722828
46.62034479,29.61126377,15.92732727
47.16154282,28.91543773,14.45257475
47.70274086,53.96517523,28.90514949
47.93468287,27.83304167,15.63237677
48.24393889,28.83812373,16.81217879
48.63050891,30.15246181,16.81217879
48.70782292,27.67841366,16.22227778
49.79021898,28.52886771,15.63237677
50.176789,27.91035567,16.81217879
50.176789,30.30708981,15.92732727
50.33141701,29.53394977,13.56772323
50.71798704,28.91543773,15.04247576
51.10455706,30.0751478,17.4020798
51.25918507,31.15754387,16.22227778
51.49112708,28.14229769,15.33742626
51.8003831,28.76080972,12.09297071
51.87769711,30.53903183,16.51722828
52.18695312,26.90527361,13.56772323
52.26426713,29.53394977,15.92732727
52.34158113,30.46171782,13.56772323
52.34158113,31.46679988,15.33742626
52.49620914,28.83812373,9.143465657
52.65083715,29.37932176,10.32326768
53.19203519,28.21961169,7.963663636
53.26934919,27.13721562,12.38792121
53.26934919,29.07006574,12.68287172
53.5012912,26.05481956,5.899010101
53.5012912,26.36407558,4.129307071
53.65591921,29.30200775,11.7980202
53.73323322,30.61634583,9.438416162
53.96517523,27.98766968,8.258614141
54.11980324,25.0497375,5.899010101
54.27443125,29.37932176,13.56772323
54.27443125,30.61634583,11.7980202
54.58368727,27.98766968,14.74752525
54.89294329,26.59601759,13.86267374
54.73831528,30.77097384,10.02831717
54.81562928,25.1270515,4.424257576
54.89294329,24.04465544,2.949505051
54.89294329,30.22977581,9.733366667
55.0475713,28.3742397,12.97782222
55.1248853,28.91543773,10.02831717
55.20219931,29.45663576,8.258614141
55.27951331,23.58077141,2.654554545
55.27951331,27.91035567,8.258614141
55.43414132,24.27659745,1.76970303
55.43414132,25.1270515,1.17980202
55.43414132,26.28676157,3.834356566
55.66608333,29.9978338,6.783861616
55.82071134,28.68349572,10.61821818
56.12996736,26.90527361,10.32326768
56.12996736,28.60618171,11.5030697
56.36190937,28.21961169,12.68287172
56.51653738,27.21452963,1.17980202
56.7484794,29.61126377,8.258614141
57.05773542,26.7506456,10.91316869
57.13504942,24.81779549,4.719208081
57.44430544,27.13721562,9.733366667
57.59893345,25.43630752,3.834356566
57.59893345,26.44138958,1.474752525
