38.96625833,32.54919595,22.71118889
38.96625833,33.01307998,21.82633737
39.12088634,31.6987419,22.12128788
39.43014236,33.78622002,20.94148586
39.50745637,29.68857778,24.18594141
39.50745637,32.85845197,19.46673333
39.97134039,31.23485787,22.41623838
40.0486544,30.92560185,20.94148586
40.0486544,32.08531192,23.00613939
40.82179444,31.08022986,21.53138687
41.20836447,29.07006574,17.99198081
41.44030648,65.25301991,28.31524848
41.7495625,31.23485787,22.71118889
41.6722485,31.62142789,22.12128788
42.05881852,30.61634583,16.81217879
42.21344653,32.62650995,21.82633737
42.36807454,29.37932176,16.51722828
42.52270255,30.69365984,20.64653535
42.67733056,28.60618171,21.23643636
42.75464456,65.94884595,28.90514949
42.83195856,29.92051979,17.6970303
43.4504706,27.21452963,16.81217879
43.4504706,29.45663576,19.46673333
43.75972662,28.91543773,17.10712929
44.06898264,27.44647164,19.46673333
44.06898264,28.60618171,18.28693131
44.14629664,27.75572766,18.58188182
44.14629664,29.68857778,20.05663434
44.53286667,28.83812373,20.64653535
46.15646076,30.77097384,15.04247576
46.31108877,30.46171782,14.15762424
46.92960081,30.22977581,15.63237677
47.08422882,29.92051979,15.92732727
47.31617083,30.30708981,13.27277273
47.47079884,60.38223762,26.54554545
47.54811285,30.69365984,13.86267374
48.08931088,28.21961169,17.10712929
48.16662488,28.52886771,16.51722828
48.24393889,65.71690394,27.43039697
48.32125289,27.29184363,15.04247576
48.55319491,28.60618171,12.97782222
48.70782292,28.06498368,17.4020798
49.09439294,29.22469375,14.15762424
49.48096296,28.21961169,17.10712929
49.86753299,27.75572766,14.74752525
50.25410301,28.68349572,14.74752525
50.48604502,28.99275174,16.81217879
50.56335903,27.91035567,16.81217879
50.71798704,30.46171782,14.15762424
50.94992905,28.4515537,14.45257475
51.02724306,30.38440382,15.92732727
51.18187106,28.99275174,15.33742626
51.33649907,27.91035567,16.22227778
51.87769711,27.44647164,15.63237677
52.10963912,26.20944757,12.97782222
52.10963912,28.83812373,16.51722828
52.80546516,29.14737975,10.02831717
53.03740718,30.22977581,8.553564646
52.88277917,26.82795961,14.74752525
52.88277917,31.08022986,11.5030697
52.96009317,28.06498368,13.86267374
52.96009317,28.60618171,8.848515152
53.19203519,32.00799792,9.733366667
53.26934919,31.6987419,8.553564646
53.34666319,27.52378565,17.4020798
53.34666319,30.0751478,9.733366667
53.34666319,31.23485787,15.04247576
53.5012912,28.29692569,7.963663636
53.65591921,29.53394977,15.04247576
53.65591921,26.13213356,12.09297071
54.04248924,25.82287755,4.424257576
54.04248924,26.82795961,4.719208081
54.11980324,29.84320579,10.02831717
54.19711725,31.31217187,10.02831717
54.27443125,28.06498368,15.63237677
54.35174525,24.50853947,2.35960404
54.50637326,25.74556354,2.654554545
54.58368727,27.44647164,8.258614141
54.58368727,28.29692569,14.45257475
54.58368727,31.54411389,10.61821818
54.66100127,25.28167951,4.424257576
54.81562928,26.44138958,7.373762626
54.89294329,26.7506456,4.424257576
54.97025729,27.98766968,10.61821818
54.97025729,28.3742397,10.32326768
54.97025729,29.92051979,11.20811919
55.1248853,31.15754387,8.258614141
55.27951331,24.12196944,1.76970303
55.51145532,24.43122546,5.604059596
55.27951331,24.89510949,5.014158586
55.35682731,29.22469375,10.32326768
55.35682731,30.84828785,9.143465657
55.43414132,26.51870359,4.129307071
55.51145532,25.82287755,1.474752525
55.51145532,27.98766968,13.56772323
55.82071134,25.28167951,3.539406061
55.89802535,25.59093553,3.244455556
56.12996736,25.90019155,5.604059596
56.12996736,26.51870359,10.02831717
56.12996736,28.4515537,10.32326768
56.20728137,24.43122546,1.76970303
56.20728137,27.05990162,12.09297071
56.67116539,23.58077141,2.654554545
56.8257934,27.52378565,2.35960404
56.7484794,28.3742397,11.5030697
56.98042141,25.51362153,4.424257576
56.98042141,27.21452963,2.949505051
56.98042141,27.83304167,11.7980202
57.05773542,26.82795961,3.539406061
57.44430544,24.74048148,3.834356566
57.52161944,26.7506456,12.68287172
57.67624745,26.44138958,5.014158586
58.4493875,27.44647164,0.884851515
58.99058553,54.81562928,25.36574343
59.53178356,64.63450787,29.2001
0.695826042,30.15246181,26.84049596
0.463884028,7.499458449,29.2001
0.463884028,52.18695312,28.02029798
1.932850116,29.68857778,28.02029798
2.319420139,52.26426713,29.2001
3.015246181,52.34158113,28.61019899
2.860618171,43.52778461,24.77584242
3.247188194,22.03449132,26.84049596
3.479130208,36.64683819,18.28693131
4.252270255,47.70274086,29.2001
5.643922338,12.98875278,26.84049596
7.035574421,2.628676157,28.02029798
7.654086458,46.92960081,28.90514949
8.117970486,55.97533935,28.61019899
8.504540509,42.90927257,27.43039697
10.28276262,40.35791042,27.13544646
11.28784468,36.49221019,17.99198081
13.45263681,22.34374734,29.2001
14.68966088,40.43522442,28.61019899
14.61234687,16.23594097,26.84049596
15.38548692,50.79530104,28.61019899
15.84937095,6.726318403,28.61019899
17.47296505,15.0762309,28.31524848
19.86969919,34.40473206,18.58188182
19.86969919,56.43922338,28.02029798
20.72015324,33.24502199,19.76168384
21.33866528,33.94084803,20.35158485
22.73031736,33.94084803,19.46673333
22.80763137,44.45555266,28.61019899
23.19420139,50.94992905,26.84049596
23.27151539,35.17787211,20.05663434
25.82287755,32.62650995,22.12128788
25.97750556,46.46571678,29.2001
26.82795961,19.94701319,27.72534747
29.92051979,34.17279005,21.53138687
30.92560185,34.25010405,24.18594141
31.08022986,33.24502199,24.77584242
32.16262593,32.31725394,24.48089192
32.16262593,33.86353403,23.89099091
32.85845197,30.92560185,23.00613939
33.16770799,31.93068391,25.07079293
35.17787211,29.92051979,23.3010899
36.10564016,29.37932176,25.95564444
36.33758218,32.47188194,23.00613939
36.56952419,30.53903183,22.12128788
36.87878021,28.83812373,25.36574343
37.88386227,33.16770799,22.12128788
37.96117627,30.38440382,20.94148586
37.96117627,30.84828785,24.18594141
38.19311829,29.61126377,25.36574343
38.3477463,32.31725394,23.3010899
38.81163032,33.09039398,20.64653535
39.04357234,33.63159201,20.05663434
39.73939838,32.93576597,18.87683232
40.28059641,30.38440382,22.41623838
40.1259684,33.476964,19.76168384
40.28059641,43.60509861,26.84049596
40.74448044,30.92560185,20.64653535
41.8268765,28.83812373,16.81217879
42.05881852,33.70890602,21.53138687
42.21344653,29.53394977,19.76168384
42.36807454,33.09039398,20.94148586
42.36807454,64.71182187,29.2001
42.60001655,30.77097384,20.94148586
42.75464456,28.52886771,22.12128788
42.83195856,29.92051979,17.4020798
43.68241262,28.76080972,18.58188182
44.22361065,27.44647164,17.99198081
44.30092465,29.45663576,18.87683232
44.37823866,30.15246181,21.53138687
45.76989074,29.14737975,14.15762424
45.69257674,32.23993993,17.10712929
45.84720475,28.4515537,15.33742626
46.15646076,30.69365984,15.33742626
46.92960081,29.30200775,15.04247576
47.31617083,29.14737975,16.51722828
48.93976493,28.99275174,14.45257475
50.022161,55.0475713,29.2001
51.41381308,29.45663576,15.33742626
51.7230691,28.4515537,12.68287172
52.34158113,26.28676157,12.38792121
52.57352315,28.14229769,15.04247576
52.65083715,31.54411389,10.61821818
52.72815116,26.51870359,13.56772323
52.72815116,30.0751478,16.51722828
52.88277917,26.98258762,11.7980202
52.88277917,28.60618171,16.22227778
53.03740718,28.14229769,13.27277273
53.11472118,32.23993993,10.02831717
53.57860521,29.07006574,12.97782222
53.65591921,28.4515537,16.51722828
53.88786123,29.92051979,11.5030697
54.11980324,24.74048148,5.899010101
54.73831528,28.83812373,9.143465657
54.89294329,25.51362153,2.949505051
55.43414132,29.37932176,8.553564646
55.51145532,28.91543773,12.97782222
55.58876933,27.60109965,12.68287172
55.82071134,28.21961169,7.963663636
55.66608333,24.43122546,2.35960404
55.89802535,25.74556354,2.35960404
56.12996736,27.52378565,10.61821818
56.51653738,23.65808542,3.244455556
56.36190937,27.13721562,2.654554545
59.45446956,64.71182187,28.61019899
0.618512037,52.10963912,28.90514949
0.927768056,58.06281748,27.72534747
1.855536111,29.61126377,27.13544646
3.247188194,21.95717731,26.54554545
3.324502199,63.55211181,27.43039697
3.401816204,4.561526273,27.72534747
4.097642245,36.87878021,17.6970303
4.638840278,51.56844109,27.72534747
8.581854514,42.90927257,27.13544646
8.968424537,36.49221019,27.72534747
8.968424537,44.99675069,28.31524848
12.06098472,36.87878021,18.87683232
12.98875278,39.19820035,29.2001
13.76189282,22.57568935,28.61019899
15.77205694,35.87369815,17.99198081
16.31325498,36.10564016,19.76168384
20.0243272,56.12996736,27.72534747
20.87478125,39.50745637,28.02029798
20.72015324,33.322336,19.17178283
20.72015324,44.37823866,29.2001
21.18403727,34.17279005,18.58188182
21.26135127,40.43522442,28.31524848
22.49837535,33.94084803,19.76168384
23.27151539,33.55427801,19.76168384
24.9724235,31.93068391,21.23643636
25.51362153,6.262434375,27.43039697
26.28676157,14.92160289,28.31524848
26.59601759,20.0243272,26.84049596
28.68349572,34.79130208,22.71118889
28.68349572,35.79638414,21.53138687
30.46171782,4.484212269,27.72534747
31.08022986,33.63159201,25.07079293
31.46679988,33.01307998,23.3010899
31.54411389,64.24793785,28.90514949
32.70382396,31.08022986,22.71118889
32.85845197,32.00799792,22.12128788
33.24502199,30.46171782,25.07079293
33.63159201,31.08022986,24.77584242
34.79130208,29.53394977,25.07079293
35.1005581,52.18695312,28.31524848
35.17787211,28.91543773,24.77584242
35.64175613,30.15246181,24.18594141
36.56952419,29.14737975,23.5960404
37.18803623,32.70382396,25.07079293
38.4250603,29.22469375,23.89099091
38.65700231,32.16262593,22.12128788
38.57968831,32.70382396,21.53138687
38.88894433,66.721986,27.43039697
39.89402639,32.93576597,22.71118889
39.97134039,31.93068391,23.89099091
40.20328241,30.61634583,23.3010899
40.20328241,33.39965,23.3010899
40.43522442,31.62142789,23.5960404
41.44030648,28.83812373,17.10712929
41.05373646,31.00291586,21.82633737
41.36299248,29.45663576,18.58188182
41.7495625,28.83812373,16.22227778
41.90419051,29.61126377,18.87683232
42.44538854,29.14737975,15.92732727
42.75464456,29.92051979,17.10712929
43.91435463,29.76589178,19.46673333
44.37823866,29.37932176,20.35158485
47.23885683,30.38440382,14.74752525
47.54811285,29.92051979,13.56772323
48.78513692,27.75572766,16.81217879
49.40364896,29.22469375,15.63237677
49.79021898,13.99383484,7.963663636
49.71290498,14.22577685,7.078812121
49.63559097,29.76589178,16.51722828
50.176789,30.30708981,14.74752525
50.33141701,27.91035567,13.86267374
50.94992905,54.58368727,25.66069394
51.33649907,27.83304167,16.51722828
51.64575509,28.91543773,13.86267374
52.72815116,29.76589178,10.91316869
53.19203519,28.29692569,17.10712929
53.19203519,26.28676157,7.373762626
53.19203519,31.23485787,10.91316869
53.4239772,28.3742397,8.258614141
53.5012912,27.52378565,17.10712929
53.73323322,28.83812373,13.86267374
53.81054722,31.7760559,11.7980202
54.58368727,24.81779549,5.309109091
54.42905926,30.46171782,7.963663636
54.81562928,24.66316748,4.424257576
54.81562928,31.00291586,7.668713131
54.89294329,23.96734144,0.884851515
55.0475713,28.68349572,10.61821818
55.89802535,24.9724235,1.474752525
56.28459537,29.37932176,11.7980202
56.43922338,25.90019155,7.963663636
56.8257934,27.36915764,1.474752525
56.90310741,28.06498368,11.20811919
57.36699144,27.13721562,12.09297071
60.61417963,62.70165775,26.84049596
61.23269167,65.40764792,28.31524848
